58.57	64.41	0.05
57.84	64.35	0.06
57.08	64.26	0.08
56.31	64.16	0.09
55.52	64.05	0.11
54.72	63.94	0.13
53.91	63.82	0.15
53.08	63.66	0.17
52.24	63.47	0.19
51.40	63.26	0.21
50.55	63.07	0.22
49.69	62.91	0.23
48.82	62.73	0.24
47.96	62.50	0.24
47.10	62.21	0.23
46.25	61.90	0.22
45.39	61.58	0.21
44.54	61.25	0.19
43.70	60.89	0.17
42.88	60.52	0.16
42.07	60.14	0.15
41.27	59.73	0.14
40.48	59.31	0.14
39.70	58.88	0.15
38.94	58.43	0.16
38.23	57.95	0.17
37.55	57.44	0.18
36.91	56.91	0.20
36.30	56.39	0.21
35.73	55.86	0.21
35.20	55.32	0.21
34.74	54.75	0.21
34.35	54.17	0.21
34.00	53.55	0.20
33.70	52.86	0.20
33.44	52.09	0.20
33.22	51.29	0.20
33.06	50.49	0.21
32.94	49.67	0.22
32.88	48.83	0.23
32.87	47.92	0.23
32.91	46.97	0.24
33.02	46.00	0.24
33.21	45.05	0.24
33.47	44.09	0.23
33.79	43.11	0.22
34.15	42.08	0.21
34.56	41.01	0.20
35.00	39.92	0.19
35.45	38.79	0.18
35.91	37.62	0.17
36.41	36.45	0.16
36.99	35.27	0.15
37.62	34.07	0.15
38.29	32.88	0.14
39.00	31.71	0.13
39.74	30.54	0.13
40.49	29.39	0.12
41.22	28.28	0.11
41.95	27.19	0.09
42.68	26.12	0.08
43.42	25.03	0.07
44.16	23.94	0.06
44.90	22.93	0.06
45.63	21.99	0.06
46.35	21.12	0.06
47.10	20.33	0.06
47.88	19.62	0.07
48.67	18.99	0.08
49.44	18.49	0.08
50.19	18.10	0.09
50.92	17.82	0.10
51.63	17.66	0.10
52.33	17.61	0.10
53.01	17.67	0.10
53.70	17.82	0.10
54.39	18.04	0.09
55.07	18.36	0.09
55.72	18.79	0.09
56.33	19.32	0.09
56.93	19.94	0.08
57.54	20.63	0.09
58.17	21.41	0.09
58.80	22.26	0.09
59.40	23.16	0.10
59.98	24.13	0.10
60.55	25.15	0.11
61.10	26.23	0.12
61.63	27.37	0.12
62.14	28.54	0.13
62.66	29.72	0.14
63.18	30.91	0.15
63.67	32.10	0.15
64.11	33.27	0.16
64.52	34.42	0.17
64.92	35.56	0.17
65.32	36.71	0.17
65.71	37.86	0.16
66.11	38.96	0.15
66.53	40.01	0.13
66.95	41.02	0.11
67.35	41.99	0.08
67.71	42.93	0.06
68.05	43.83	0.05
68.38	44.72	0.04
68.69	45.61	0.04
69.00	46.48	0.04
69.31	47.29	0.05
69.66	48.04	0.06
69.99	48.75	0.08
70.28	49.43	0.09
70.53	50.08	0.11
70.76	50.70	0.12
71.01	51.30	0.13
71.26	51.89	0.15
71.51	52.43	0.16
71.78	52.91	0.16
72.06	53.33	0.17
72.32	53.72	0.18
72.54	54.08	0.18
72.74	54.41	0.17
72.93	54.73	0.16
73.09	55.06	0.15
73.24	55.38	0.14
73.41	55.68	0.12
73.61	55.94	0.11
73.82	56.18	0.10
74.01	56.39	0.09
74.17	56.56	0.09
74.31	56.72	0.09
74.49	56.88	0.09
74.71	57.06	0.10
74.94	57.24	0.10
75.17	57.37	0.11
75.41	57.47	0.11
75.64	57.55	0.11
75.83	57.60	0.10
75.98	57.63	0.10
76.11	57.66	0.09
76.27	57.73	0.08
76.44	57.81	0.07
76.60	57.89	0.07
76.77	57.93	0.07
76.94	57.96	0.07
77.10	57.98	0.07
77.27	58.00	0.07
77.43	58.01	0.08
77.56	58.02	0.08
77.65	58.03	0.08
77.71	58.04	0.08
77.77	58.01	0.08
77.84	57.96	0.08
77.90	57.89	0.08
77.97	57.81	0.08
78.04	57.71	0.09
78.12	57.60	0.09
78.22	57.48	0.09
78.34	57.35	0.09
78.48	57.22	0.08
78.63	57.11	0.07
78.79	57.02	0.06
78.95	56.92	0.05
79.09	56.80	0.04
79.22	56.68	0.02
79.33	56.55	0.01
79.39	56.41	0.01
79.44	56.26	0.01
79.51	56.14	0.01
79.61	56.03	0.02
79.71	55.93	0.02
79.81	55.80	0.04
79.91	55.67	0.05
79.99	55.52	0.06
80.06	55.33	0.07
80.10	55.12	0.08
80.15	54.90	0.09
80.19	54.69	0.10
80.24	54.49	0.11
80.29	54.29	0.11
80.32	54.11	0.11
80.36	53.93	0.10
80.40	53.74	0.09
80.46	53.54	0.07
80.52	53.32	0.05
80.58	53.09	0.04
80.62	52.85	0.02
80.67	52.62	0.00
80.74	52.40	-0.01
80.82	52.20	-0.01
80.91	52.01	-0.02
80.99	51.82	-0.01
81.06	51.63	-0.01
81.11	51.43	0.00
81.13	51.19	0.01
81.12	50.93	0.02
81.13	50.67	0.03
81.17	50.41	0.04
81.22	50.15	0.04
81.28	49.87	0.05
81.34	49.56	0.05
81.40	49.25	0.05
81.46	48.92	0.06
81.51	48.57	0.06
81.55	48.24	0.06
81.57	47.94	0.07
81.58	47.67	0.08
81.60	47.37	0.08
81.67	47.05	0.09
81.75	46.70	0.10
81.80	46.34	0.10
81.80	45.97	0.11
81.78	45.57	0.10
81.76	45.15	0.10
81.72	44.70	0.08
81.69	44.24	0.07
81.71	43.77	0.05
81.75	43.28	0.03
81.80	42.78	0.01
81.89	42.26	-0.01
81.98	41.72	-0.02
82.03	41.18	-0.03
81.99	40.64	-0.04
81.92	40.10	-0.04
81.85	39.53	-0.04
81.77	38.95	-0.05
81.70	38.35	-0.05
81.64	37.72	-0.05
81.60	37.07	-0.05
81.58	36.41	-0.05
81.59	35.77	-0.05
81.62	35.14	-0.05
81.62	34.46	-0.05
81.58	33.71	-0.04
81.52	32.93	-0.03
81.47	32.16	-0.02
81.43	31.38	-0.01
81.38	30.62	0.01
81.32	29.89	0.02
81.25	29.19	0.03
81.17	28.51	0.04
81.06	27.82	0.04
80.93	27.13	0.04
80.79	26.48	0.04
80.64	25.87	0.04
80.49	25.30	0.03
80.32	24.80	0.03
80.15	24.35	0.02
79.98	23.97	0.02
79.81	23.65	0.02
79.63	23.39	0.01
79.45	23.20	0.01
79.27	23.07	0.01
79.07	23.01	0.00
78.83	23.03	0.00
78.53	23.15	-0.01
78.19	23.36	-0.01
77.79	23.63	-0.01
77.33	23.97	-0.01
76.84	24.37	-0.01
76.36	24.81	-0.01
75.87	25.31	0.00
75.33	25.89	0.00
74.74	26.57	0.01
74.10	27.34	0.02
73.34	28.14	0.02
72.45	28.99	0.03
71.46	29.85	0.04
70.37	30.70	0.04
69.17	31.53	0.05
67.89	32.37	0.06
66.53	33.23	0.06
65.08	34.11	0.07
63.54	34.99	0.07
61.90	35.89	0.07
60.17	36.80	0.07
58.31	37.71	0.07
56.30	38.63	0.07
54.22	39.54	0.07
52.14	40.42	0.07
50.04	41.27	0.07
47.98	42.10	0.07
45.99	42.90	0.07
44.07	43.68	0.07
42.25	44.43	0.06
40.53	45.15	0.06
38.93	45.83	0.06
37.50	46.51	0.06
36.22	47.19	0.06
35.13	47.84	0.06
34.26	48.47	0.07
33.58	49.06	0.07
33.15	49.63	0.07
32.97	50.16	0.07
33.05	50.67	0.08
33.38	51.14	0.08
33.98	51.58	0.07
34.79	52.01	0.07
35.81	52.44	0.07
37.03	52.87	0.08
38.39	53.30	0.08
39.87	53.74	0.09
41.46	54.18	0.10
43.13	54.59	0.10
44.89	54.97	0.11
46.71	55.33	0.12
48.54	55.69	0.13
50.42	56.05	0.13
52.28	56.40	0.13
54.12	56.73	0.13
55.93	57.05	0.13
57.68	57.36	0.12
59.38	57.67	0.12
61.01	57.98	0.11
62.53	58.24	0.11
63.95	58.48	0.10
65.28	58.72	0.09
66.54	58.96	0.08
67.72	59.21	0.07
68.82	59.44	0.06
69.85	59.65	0.05
70.79	59.85	0.04
71.64	60.05	0.03
72.39	60.23	0.03
73.10	60.42	0.03
73.78	60.62	0.03
74.42	60.82	0.03
75.00	60.99	0.04
75.51	61.15	0.05
75.97	61.29	0.06
76.41	61.44	0.06
76.80	61.59	0.07
77.16	61.74	0.07
77.50	61.88	0.08
77.80	62.01	0.08
78.07	62.13	0.08
78.31	62.24	0.07
78.54	62.33	0.07
78.77	62.39	0.07
79.01	62.42	0.07
79.23	62.45	0.06
79.45	62.50	0.06
79.66	62.55	0.05
79.83	62.62	0.04
79.99	62.72	0.03
80.11	62.80	0.02
80.18	62.83	0.00
80.21	62.83	-0.01
80.24	62.81	-0.03
80.29	62.76	-0.04
80.34	62.69	-0.04
80.41	62.64	-0.04
80.48	62.60	-0.03
80.55	62.56	-0.01
80.61	62.51	0.01
80.66	62.45	0.03
80.69	62.38	0.05
80.69	62.31	0.07
80.67	62.23	0.08
80.66	62.10	0.09
80.65	61.94	0.10
80.63	61.77	0.11
80.62	61.62	0.11
80.61	61.45	0.11
80.58	61.26	0.11
80.53	61.02	0.11
80.47	60.76	0.11
80.39	60.48	0.11
80.30	60.17	0.11
80.20	59.86	0.11
80.11	59.57	0.10
80.02	59.26	0.10
79.90	58.89	0.10
79.77	58.46	0.09
79.63	58.00	0.08
79.48	57.54	0.08
79.31	57.07	0.07
79.12	56.59	0.07
78.92	56.10	0.06
78.71	55.58	0.06
78.46	54.98	0.07
78.18	54.31	0.07
77.88	53.61	0.08
77.57	52.86	0.08
77.24	52.09	0.09
76.90	51.29	0.10
76.53	50.48	0.10
76.15	49.63	0.10
75.75	48.75	0.10
75.32	47.82	0.10
74.85	46.85	0.09
74.33	45.82	0.09
73.78	44.77	0.08
73.19	43.70	0.08
72.58	42.61	0.08
71.90	41.49	0.08
71.14	40.34	0.09
70.31	39.16	0.10
69.41	37.96	0.11
68.44	36.72	0.12
67.42	35.49	0.13
66.35	34.30	0.14
65.22	33.14	0.14
64.03	32.01	0.15
62.79	30.90	0.15
61.48	29.83	0.15
60.10	28.80	0.15
58.64	27.81	0.14
57.13	26.93	0.14
55.57	26.15	0.15
53.97	25.48	0.15
52.34	24.92	0.15
50.66	24.47	0.15
48.99	24.14	0.15
47.36	23.91	0.15
45.77	23.79	0.15
44.25	23.80	0.15
42.79	23.93	0.16
41.43	24.19	0.16
40.19	24.57	0.16
39.07	25.07	0.16
38.07	25.67	0.16
37.19	26.38	0.15
36.46	27.18	0.14
35.91	28.06	0.13
35.54	29.03	0.12
35.38	30.06	0.11
35.44	31.14	0.09
35.70	32.26	0.08
36.12	33.41	0.07
36.71	34.59	0.06
37.45	35.79	0.05
38.33	37.01	0.05
39.33	38.23	0.05
40.44	39.45	0.05
41.67	40.66	0.05
42.96	41.85	0.05
44.29	43.03	0.06
45.67	44.17	0.06
47.08	45.28	0.07
48.51	46.35	0.07
49.95	47.38	0.07
51.41	48.38	0.08
52.86	49.35	0.08
54.27	50.27	0.08
55.63	51.16	0.07
56.94	52.02	0.07
58.19	52.85	0.07
59.38	53.67	0.06
60.53	54.46	0.06
61.66	55.25	0.07
62.74	56.00	0.07
63.74	56.71	0.08
64.68	57.38	0.09
65.56	58.00	0.10
66.37	58.59	0.12
67.11	59.14	0.13
67.82	59.68	0.14
68.49	60.21	0.15
69.11	60.70	0.15
69.68	61.15	0.16
70.22	61.57	0.16
70.72	61.97	0.15
71.20	62.36	0.15
71.65	62.72	0.14
72.06	63.08	0.14
72.44	63.42	0.13
72.79	63.73	0.13
73.11	64.00	0.12
73.42	64.25	0.12
73.70	64.46	0.12
73.97	64.65	0.12
74.22	64.84	0.12
74.46	65.03	0.12
74.67	65.20	0.12
74.85	65.36	0.12
75.00	65.51	0.12
75.14	65.61	0.11
75.26	65.68	0.11
75.37	65.72	0.11
75.47	65.70	0.11
75.57	65.65	0.11
75.64	65.58	0.11
75.67	65.48	0.11
75.70	65.36	0.11
75.71	65.20	0.11
75.72	65.00	0.12
75.71	64.76	0.12
75.71	64.48	0.12
75.68	64.14	0.12
75.63	63.74	0.12
75.55	63.29	0.12
75.47	62.79	0.12
75.39	62.23	0.11
75.29	61.60	0.11
75.16	60.89	0.10
75.02	60.10	0.10
74.88	59.22	0.09
74.74	58.24	0.08
74.58	57.16	0.08
74.44	55.99	0.08
74.28	54.72	0.08
74.08	53.29	0.07
73.85	51.73	0.08
73.58	50.03	0.08
73.28	48.21	0.08
72.95	46.26	0.08
72.61	44.21	0.07
72.27	42.05	0.07
71.91	39.80	0.06
71.56	37.43	0.05
71.18	34.99	0.05
70.76	32.53	0.04
70.29	30.03	0.04
69.79	27.62	0.04
69.25	25.28	0.05
68.69	23.08	0.05
68.11	21.11	0.06
67.51	19.34	0.07
66.87	17.89	0.07
66.19	16.77	0.07
65.47	15.98	0.07
64.73	15.54	0.07
63.96	15.44	0.06
63.19	15.70	0.06
62.40	16.34	0.05
61.59	17.30	0.05
60.73	18.61	0.05
59.84	20.23	0.05
58.94	22.04	0.06
58.03	24.06	0.06
57.11	26.23	0.07
56.15	28.49	0.08
55.18	30.86	0.08
54.19	33.23	0.09
53.18	35.63	0.10
52.20	37.99	0.10
51.24	40.28	0.10
50.32	42.50	0.10
49.42	44.63	0.09
48.56	46.67	0.08
47.75	48.60	0.07
47.00	50.41	0.05
46.30	52.12	0.03
45.67	53.72	0.02
45.11	55.22	0.00
44.63	56.61	-0.01
44.22	57.91	-0.02
43.91	59.11	-0.03
43.68	60.22	-0.02
43.55	61.24	-0.02
43.49	62.19	-0.01
43.51	63.07	0.01
43.62	63.89	0.02
43.82	64.66	0.04
44.10	65.37	0.05
44.46	66.05	0.06
44.89	66.70	0.07
45.38	67.32	0.08
45.95	67.91	0.08
46.57	68.46	0.08
47.25	68.94	0.07
47.98	69.37	0.07
48.74	69.75	0.06
49.53	70.08	0.06
50.35	70.40	0.05
51.18	70.73	0.05
52.03	71.05	0.05
52.88	71.37	0.05
53.73	71.70	0.05
54.57	71.99	0.05
55.39	72.22	0.05
56.20	72.42	0.06
57.00	72.61	0.06
57.78	72.78	0.05
58.56	72.96	0.05
59.33	73.18	0.04
60.09	73.40	0.03
60.79	73.58	0.02
61.45	73.73	0.02
62.08	73.86	0.01
62.68	73.96	0.00
63.25	74.06	0.00
63.80	74.16	0.00
64.33	74.26	0.00
64.84	74.37	0.00
65.33	74.49	0.00
65.80	74.60	0.00
66.26	74.71	0.01
66.69	74.81	0.01
67.08	74.87	0.01
67.44	74.92	0.01
67.77	74.96	0.01
68.07	75.01	0.01
68.36	75.05	0.01
68.65	75.08	0.02
68.92	75.10	0.02
69.15	75.12	0.03
69.35	75.14	0.03
69.54	75.16	0.04
69.71	75.20	0.04
69.87	75.23	0.04
70.02	75.23	0.04
70.17	75.22	0.04
70.31	75.20	0.04
70.45	75.15	0.04
70.57	75.10	0.03
70.64	75.04	0.03
70.69	74.98	0.03
70.69	74.91	0.04
70.65	74.84	0.04
70.61	74.76	0.05
70.59	74.65	0.06
70.57	74.55	0.06
70.55	74.45	0.07
70.53	74.35	0.08
70.49	74.26	0.09
70.42	74.15	0.09
70.33	74.04	0.10
70.22	73.91	0.09
70.09	73.78	0.09
69.97	73.63	0.09
69.84	73.48	0.08
69.70	73.32	0.07
69.55	73.14	0.06
69.39	72.94	0.05
69.22	72.70	0.04
69.02	72.44	0.03
68.80	72.16	0.02
68.56	71.85	0.02
68.31	71.54	0.01
68.04	71.24	0.01
67.76	70.93	0.00
67.46	70.59	0.01
67.15	70.23	0.01
66.84	69.85	0.02
66.51	69.46	0.03
66.18	69.05	0.03
65.85	68.63	0.03
65.50	68.18	0.03
65.13	67.69	0.03
64.74	67.17	0.02
64.31	66.62	0.02
63.86	66.04	0.01
63.40	65.42	0.00
62.94	64.75	0.00
62.48	64.05	0.00
62.03	63.29	0.00
61.59	62.50	0.00
61.18	61.68	0.01
60.78	60.83	0.01
60.37	59.91	0.01
59.96	58.93	0.02
59.55	57.90	0.02
59.13	56.82	0.03
58.71	55.70	0.04
58.32	54.56	0.04
57.97	53.40	0.04
57.63	52.17	0.05
57.32	50.88	0.05
57.01	49.55	0.05
56.72	48.18	0.04
56.43	46.78	0.04
56.18	45.37	0.04
55.95	43.95	0.04
55.75	42.51	0.04
55.58	41.03	0.04
55.43	39.54	0.04
55.31	38.03	0.05
55.22	36.53	0.06
55.17	35.07	0.06
55.16	33.66	0.06
55.19	32.33	0.06
55.27	31.09	0.06
55.37	29.94	0.06
55.50	28.92	0.05
55.65	28.00	0.04
55.83	27.22	0.04
56.03	26.55	0.03
56.26	26.01	0.02
56.52	25.61	0.01
56.81	25.35	0.01
57.11	25.24	0.00
57.42	25.29	-0.01
57.76	25.50	-0.02
58.11	25.86	-0.02
58.48	26.39	-0.03
58.87	27.08	-0.03
59.26	27.89	-0.03
59.64	28.84	-0.02
60.01	29.89	-0.01
60.38	31.03	0.00
60.75	32.27	0.02
61.12	33.54	0.03
61.51	34.87	0.03
61.89	36.23	0.04
62.28	37.63	0.04
62.65	39.05	0.04
62.99	40.50	0.04
63.31	41.97	0.04
63.64	43.44	0.03
63.97	44.91	0.03
64.31	46.35	0.04
64.66	47.77	0.05
65.00	49.15	0.05
65.32	50.48	0.06
65.62	51.76	0.08
65.90	53.00	0.09
66.17	54.18	0.10
66.43	55.32	0.10
66.69	56.40	0.11
66.94	57.44	0.11
67.16	58.44	0.11
67.37	59.41	0.10
67.55	60.33	0.10
67.71	61.20	0.10
67.87	62.03	0.10
68.03	62.81	0.09
68.18	63.57	0.09
68.32	64.32	0.09
68.44	65.04	0.09
68.53	65.73	0.09
68.61	66.39	0.09
68.68	67.01	0.09
68.74	67.59	0.09
68.81	68.14	0.09
68.88	68.66	0.10
68.92	69.17	0.10
68.94	69.66	0.10
68.95	70.12	0.11
68.96	70.57	0.11
68.98	71.00	0.11
69.02	71.42	0.10
69.06	71.82	0.10
69.08	72.19	0.10
69.09	72.54	0.10
69.06	72.87	0.11
69.00	73.18	0.11
68.92	73.48	0.11
68.82	73.78	0.11
68.70	74.07	0.12
68.58	74.34	0.11
68.45	74.59	0.11
68.32	74.83	0.11
68.18	75.07	0.10
68.05	75.30	0.10
67.90	75.54	0.09
67.76	75.78	0.08
67.63	76.01	0.08
67.48	76.24	0.07
67.32	76.43	0.07
67.14	76.60	0.07
66.92	76.74	0.07
66.68	76.87	0.07
66.45	77.00	0.08
66.23	77.16	0.08
66.01	77.31	0.08
65.79	77.45	0.08
65.56	77.58	0.08
65.32	77.69	0.08
65.07	77.79	0.08
64.84	77.88	0.08
64.62	77.98	0.07
64.39	78.08	0.07
64.16	78.17	0.07
63.91	78.26	0.06
63.64	78.35	0.06
63.36	78.45	0.06
63.08	78.55	0.05
62.81	78.64	0.05
62.54	78.70	0.05
62.28	78.75	0.05
62.04	78.80	0.04
61.82	78.86	0.04
61.61	78.93	0.03
61.44	79.01	0.03
61.26	79.09	0.02
61.09	79.14	0.02
60.91	79.17	0.02
60.72	79.20	0.02
60.52	79.22	0.02
60.33	79.22	0.03
60.16	79.23	0.04
60.01	79.23	0.05
59.90	79.25	0.05
59.81	79.27	0.06
59.74	79.32	0.06
59.69	79.36	0.06
59.67	79.41	0.06
59.67	79.45	0.05
59.66	79.47	0.05
59.66	79.47	0.04
59.66	79.46	0.03
59.67	79.45	0.03
59.71	79.46	0.02
59.77	79.50	0.01
59.83	79.53	0.01
59.89	79.54	0.00
59.97	79.53	-0.01
60.06	79.50	-0.01
60.17	79.45	-0.01
60.29	79.41	-0.01
60.43	79.37	-0.01
60.56	79.32	0.00
60.70	79.28	0.01
60.85	79.23	0.02
61.00	79.19	0.03
61.16	79.12	0.05
61.32	79.04	0.06
61.48	78.96	0.07
61.66	78.87	0.08
61.84	78.79	0.09
62.02	78.73	0.09
62.21	78.67	0.09
62.38	78.59	0.10
62.53	78.50	0.10
62.69	78.40	0.10
62.83	78.29	0.10
62.97	78.18	0.10
63.09	78.07	0.09
63.20	77.95	0.09
63.28	77.84	0.09
63.37	77.74	0.08
63.46	77.63	0.08
63.55	77.52	0.08
63.65	77.40	0.08
63.74	77.26	0.08
63.82	77.11	0.09
63.88	76.94	0.09
63.92	76.77	0.09
63.96	76.59	0.09
64.00	76.40	0.09
64.05	76.22	0.09
64.10	76.03	0.09
64.15	75.84	0.09
64.18	75.64	0.09
64.19	75.41	0.09
64.19	75.17	0.09
64.18	74.93	0.09
64.18	74.68	0.09
64.19	74.43	0.09
64.20	74.19	0.10
64.21	73.92	0.10
64.21	73.65	0.11
64.20	73.37	0.11
64.17	73.08	0.12
64.14	72.78	0.13
64.09	72.45	0.13
64.04	72.10	0.14
64.00	71.72	0.14
63.96	71.33	0.14
63.91	70.95	0.14
63.86	70.57	0.14
63.81	70.18	0.13
63.75	69.78	0.12
63.69	69.37	0.11
63.62	68.95	0.10
63.56	68.52	0.09
63.49	68.09	0.07
63.44	67.64	0.05
63.38	67.15	0.04
63.33	66.63	0.02
63.27	66.08	0.01
63.20	65.52	0.00
63.11	64.97	0.00
63.02	64.40	0.00
62.92	63.81	0.00
62.82	63.21	0.00
62.73	62.60	0.00
62.65	61.98	0.01
62.58	61.38	0.02
62.52	60.80	0.02
62.45	60.19	0.03
62.36	59.57	0.03
62.26	58.91	0.04
62.15	58.23	0.04
62.04	57.54	0.05
61.92	56.87	0.05
61.80	56.19	0.06
61.69	55.52	0.06
61.58	54.84	0.06
61.48	54.18	0.06
61.36	53.52	0.06
61.24	52.86	0.06
61.11	52.20	0.06
60.96	51.54	0.06
60.79	50.89	0.06
60.64	50.28	0.06
60.49	49.70	0.07
60.34	49.16	0.07
60.20	48.64	0.07
60.06	48.15	0.07
59.91	47.68	0.07
59.76	47.26	0.07
59.62	46.87	0.06
59.48	46.52	0.06
59.35	46.20	0.05
59.23	45.93	0.04
59.12	45.71	0.03
59.02	45.54	0.02
58.90	45.42	0.02
58.79	45.35	0.02
58.68	45.33	0.02
58.59	45.35	0.02
58.51	45.42	0.02
58.46	45.53	0.02
58.40	45.68	0.02
58.35	45.87	0.02
58.33	46.11	0.02
58.32	46.40	0.02
58.36	46.74	0.02
58.44	47.13	0.02
58.53	47.55	0.02
58.63	48.01	0.02
58.73	48.50	0.02
58.83	49.01	0.02
58.95	49.56	0.03
59.09	50.13	0.03
59.26	50.72	0.04
59.46	51.31	0.04
59.68	51.91	0.05
59.88	52.52	0.06
60.10	53.14	0.06
60.33	53.79	0.07
60.58	54.45	0.07
60.88	55.12	0.07
61.19	55.79	0.07
61.51	56.45	0.07
61.83	57.11	0.07
62.16	57.76	0.07
62.48	58.39	0.08
62.79	59.02	0.09
63.09	59.64	0.09
63.38	60.24	0.10
63.66	60.81	0.10
63.94	61.37	0.10
64.24	61.91	0.10
64.55	62.45	0.10
64.87	63.00	0.09
65.19	63.54	0.09
65.50	64.09	0.08
65.82	64.64	0.07
66.14	65.18	0.07
66.47	65.71	0.06
66.81	66.21	0.06
67.14	66.70	0.05
67.46	67.15	0.05
67.75	67.58	0.04
68.02	68.01	0.04
68.27	68.42	0.03
68.51	68.83	0.03
68.75	69.22	0.03
68.99	69.59	0.03
69.21	69.96	0.04
69.40	70.31	0.04
69.57	70.65	0.04
69.72	70.98	0.04
69.87	71.30	0.04
70.01	71.60	0.04
70.15	71.90	0.03
70.32	72.19	0.03
70.50	72.47	0.02
70.70	72.73	0.02
70.90	72.99	0.02
71.05	73.21	0.02
71.17	73.43	0.03
71.25	73.63	0.03
71.31	73.82	0.04
71.36	74.04	0.04
71.41	74.28	0.05
71.47	74.50	0.05
71.53	74.71	0.06
71.58	74.88	0.06
71.63	75.01	0.06
71.65	75.12	0.07
71.65	75.22	0.07
71.64	75.33	0.07
71.61	75.47	0.08
71.59	75.61	0.08
71.57	75.76	0.09
71.55	75.88	0.09
71.51	75.99	0.10
71.46	76.08	0.11
71.39	76.15	0.11
71.31	76.23	0.12
71.21	76.31	0.12
71.10	76.38	0.12
71.00	76.45	0.12
70.90	76.51	0.12
70.80	76.55	0.12
70.68	76.59	0.11
70.56	76.61	0.11
70.43	76.63	0.10
70.27	76.64	0.10
70.10	76.65	0.10
69.91	76.67	0.09
69.70	76.68	0.08
69.48	76.67	0.08
69.25	76.65	0.07
69.00	76.61	0.06
68.76	76.57	0.06
68.52	76.55	0.05
68.27	76.52	0.05
68.03	76.49	0.05
67.77	76.45	0.05
67.49	76.38	0.05
67.20	76.30	0.05
66.90	76.21	0.05
66.58	76.12	0.05
66.24	76.04	0.05
65.90	75.96	0.05
65.54	75.89	0.06
65.17	75.80	0.06
64.81	75.69	0.06
64.43	75.57	0.07
64.05	75.42	0.08
63.67	75.27	0.08
63.28	75.12	0.09
62.88	74.95	0.10
62.49	74.77	0.11
62.09	74.57	0.11
61.68	74.35	0.11
61.27	74.13	0.11
60.86	73.92	0.11
60.47	73.71	0.10
60.09	73.50	0.10
59.72	73.29	0.09
59.34	73.06	0.08
58.97	72.82	0.08
58.59	72.56	0.08
58.22	72.29	0.07
57.86	72.02	0.07
57.51	71.74	0.07
57.17	71.44	0.08
56.85	71.13	0.08
56.53	70.79	0.08
56.22	70.45	0.08
55.92	70.11	0.08
55.63	69.76	0.09
55.37	69.42	0.09
55.14	69.06	0.09
54.95	68.70	0.09
54.80	68.34	0.10
54.69	67.98	0.10
54.61	67.63	0.10
54.55	67.27	0.11
54.50	66.90	0.11
54.46	66.50	0.11
54.44	66.08	0.11
54.44	65.64	0.10
54.48	65.20	0.10
54.55	64.75	0.10
54.64	64.31	0.09
54.76	63.87	0.09
54.88	63.43	0.09
55.02	62.99	0.09
55.18	62.55	0.08
55.36	62.10	0.08
55.57	61.65	0.08
55.80	61.20	0.07
56.05	60.76	0.07
56.32	60.33	0.07
56.59	59.92	0.07
56.86	59.52	0.08
57.14	59.13	0.08
57.42	58.75	0.09
57.71	58.37	0.10
58.00	58.00	0.11
58.30	57.62	0.11
58.59	57.24	0.12
58.89	56.86	0.12
59.19	56.50	0.12
59.48	56.17	0.12
59.77	55.87	0.12
60.05	55.60	0.13
60.33	55.35	0.13
60.61	55.13	0.13
60.89	54.93	0.14
61.17	54.75	0.14
61.45	54.58	0.14
61.72	54.42	0.14
61.99	54.27	0.14
62.25	54.13	0.14
62.49	54.02	0.14
62.72	53.95	0.14
62.92	53.89	0.14
63.10	53.85	0.14
63.26	53.81	0.14
63.40	53.79	0.13
63.55	53.79	0.13
63.69	53.82	0.13
63.86	53.89	0.13
64.03	54.00	0.12
64.20	54.12	0.12
64.36	54.27	0.11
64.50	54.43	0.11
64.61	54.60	0.11
64.72	54.78	0.10
64.81	54.98	0.10
64.91	55.20	0.10
65.00	55.43	0.10
65.06	55.70	0.10
65.10	55.97	0.11
65.11	56.26	0.11
65.11	56.55	0.11
65.11	56.83	0.12
65.10	57.12	0.13
65.10	57.41	0.13
65.09	57.71	0.14
65.06	58.02	0.16
65.02	58.35	0.17
64.98	58.70	0.18
64.93	59.06	0.19
64.89	59.43	0.20
64.83	59.79	0.21
64.75	60.13	0.21
64.66	60.46	0.21
64.54	60.79	0.21
64.42	61.12	0.20
64.30	61.46	0.18
64.18	61.80	0.17
64.06	62.15	0.16
63.93	62.50	0.15
63.81	62.84	0.14
63.67	63.19	0.14
63.53	63.53	0.14
63.39	63.86	0.14
63.23	64.20	0.15
63.05	64.52	0.15
62.85	64.83	0.16
62.63	65.13	0.16
62.42	65.42	0.17
62.19	65.72	0.17
61.97	66.02	0.17
61.74	66.33	0.17
61.52	66.64	0.17
61.30	66.95	0.17
61.10	67.27	0.17
60.90	67.58	0.17
60.69	67.88	0.16
60.46	68.16	0.16
60.20	68.40	0.17
59.93	68.65	0.17
59.67	68.89	0.17
59.40	69.14	0.18
59.14	69.39	0.19
58.89	69.63	0.19
58.64	69.85	0.20
58.41	70.08	0.21
58.20	70.31	0.21
57.99	70.55	0.21
57.79	70.80	0.21
57.58	71.03	0.21
57.36	71.24	0.21
57.14	71.42	0.21
56.93	71.59	0.20
56.72	71.77	0.20
56.52	71.95	0.20
56.33	72.14	0.19
56.14	72.33	0.19
55.98	72.51	0.19
55.84	72.69	0.19
55.73	72.87	0.18
