28.44	28.44	71.25
28.44	28.44	71.24
28.44	28.44	71.24
28.44	28.44	71.23
28.44	28.44	71.23
28.44	28.44	71.22
28.43	28.43	71.22
28.43	28.43	71.21
28.43	28.43	71.21
28.43	28.43	71.21
28.43	28.43	71.21
28.43	28.43	71.21
28.43	28.43	71.21
28.43	28.43	71.21
28.43	28.43	71.22
28.43	28.43	71.22
28.43	28.43	71.22
28.43	28.43	71.22
28.43	28.43	71.22
28.43	28.43	71.23
28.43	28.43	71.23
28.44	28.44	71.23
28.44	28.44	71.23
28.44	28.44	71.24
28.44	28.44	71.25
28.44	28.44	71.25
28.45	28.45	71.26
28.45	28.45	71.27
28.45	28.45	71.27
28.45	28.45	71.28
28.45	28.45	71.29
28.46	28.46	71.29
28.46	28.46	71.30
28.46	28.46	71.31
28.46	28.46	71.31
28.46	28.46	71.32
28.46	28.46	71.32
28.46	28.46	71.32
28.47	28.47	71.32
28.47	28.47	71.33
28.47	28.47	71.33
28.47	28.47	71.33
28.47	28.47	71.33
28.47	28.47	71.34
28.47	28.47	71.34
28.47	28.47	71.34
28.47	28.47	71.34
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.48	28.48	71.36
28.48	28.48	71.36
28.48	28.48	71.36
28.48	28.48	71.36
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.49	28.49	71.38
28.49	28.49	71.38
28.49	28.49	71.38
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.41
28.49	28.49	71.41
28.49	28.49	71.41
28.50	28.50	71.42
28.50	28.50	71.42
28.50	28.50	71.42
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.45
28.51	28.51	71.45
28.51	28.51	71.45
28.51	28.51	71.45
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.47
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.46
28.51	28.51	71.45
28.51	28.51	71.45
28.51	28.51	71.45
28.51	28.51	71.45
28.51	28.51	71.45
28.51	28.51	71.45
28.51	28.51	71.45
28.50	28.50	71.45
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.44
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.43
28.50	28.50	71.42
28.50	28.50	71.42
28.50	28.50	71.42
28.50	28.50	71.42
28.50	28.50	71.42
28.50	28.50	71.42
28.49	28.49	71.41
28.49	28.49	71.41
28.49	28.49	71.41
28.49	28.49	71.41
28.49	28.49	71.41
28.49	28.49	71.41
28.49	28.49	71.41
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.40
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.49	28.49	71.39
28.48	28.48	71.39
28.48	28.48	71.39
28.48	28.48	71.39
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.38
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.37
28.48	28.48	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.36
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.47	28.47	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.35
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.34
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.46	28.46	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.33
28.45	28.45	71.32
28.45	28.45	71.32
28.45	28.45	71.32
28.45	28.45	71.32
28.45	28.45	71.31
28.45	28.45	71.31
28.44	28.44	71.31
28.44	28.44	71.31
28.44	28.44	71.31
28.44	28.44	71.30
28.44	28.44	71.30
28.44	28.44	71.30
28.44	28.44	71.30
28.44	28.44	71.30
28.44	28.44	71.29
28.44	28.44	71.29
28.44	28.44	71.29
28.44	28.44	71.29
28.44	28.44	71.29
28.44	28.44	71.29
28.44	28.44	71.28
28.44	28.44	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.28
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.27
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.43	28.43	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.26
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.25
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.42	28.42	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.24
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.23
28.41	28.41	71.22
28.41	28.41	71.22
28.41	28.41	71.22
28.41	28.41	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.23
28.40	28.40	71.22
28.40	28.40	71.22
28.40	28.40	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.40	28.40	71.23
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.24
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.41	28.41	71.27
28.41	28.41	71.27
28.41	28.41	71.28
28.41	28.41	71.28
28.41	28.41	71.28
28.41	28.41	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.27
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.26
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.40	28.40	71.25
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.24
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.23
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.39	28.39	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.20
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.22
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.38	28.38	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.19
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.20
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
28.37	28.37	71.21
